Id,Geography,Estimate; Total:,Estimate; Total: - White alone,Estimate; Total: - Black or African American alone,Estimate; Total: - American Indian and Alaska Native alone,Estimate; Total: - Asian alone,Estimate; Total: - Native Hawaiian and Other Pacific Islander alone,Estimate; Total: - Hispanic,Estimate; Total: - Some Other Race alone,Estimate; Total: - Two or More Races:,Estimate; Total: - Two or more races: - White; Black or African American,Estimate; Total: - Two or more races: - White; American Indian and Alaska Native,Estimate; Total: - Two or more races: - White; Asian,Estimate; Total: - Two or more races: - White; Native Hawaiian and Other Pacific Islander,Estimate; Total: - Two or more races: - White; Some Other Race,Estimate; Total: - Two or more races: - Black or African American; American Indian and Alaska Native,Estimate; Total: - Two or more races: - Black or African American; Asian,Estimate; Total: - Two or more races: - Black or African American; Native Hawaiian and Other Pacific Islander,Estimate; Total: - Two or more races: - Black or African American; Some Other Race,Estimate; Total: - Two or more races: - American Indian and Alaska Native; Asian,Estimate; Total: - Two or more races: - American Indian and Alaska Native; Native Hawaiian and Other Pacific Islander,Estimate; Total: - Two or more races: - American Indian and Alaska Native; Some Other Race,Estimate; Total: - Two or more races: - Asian; Native Hawaiian and Other Pacific Islander,Estimate; Total: - Two or more races: - Asian; Some Other Race,Estimate; Total: - Two or more races: - Native Hawaiian and Other Pacific Islander; Some Other Race,Two or More Races: - Population of three races:,Two or More Races: - Population of three races: - White; Black or African American; American Indian and Alaska Native,Two or More Races: - Population of three races: - White; Black or African American; Asian,Two or More Races: - Population of three races: - White; Black or African American; Native Hawaiian and Other Pacific Islander,Two or More Races: - Population of three races: - White; Black or African American; Some Other Race,Two or More Races: - Population of three races: - White; American Indian and Alaska Native; Asian,Two or More Races: - Population of three races: - White; American Indian and Alaska Native; Native Hawaiian and Other Pacific Islander,Two or More Races: - Population of three races: - White; American Indian and Alaska Native; Some Other Race,Two or More Races: - Population of three races: - White; Asian; Native Hawaiian and Other Pacific Islander,Two or More Races: - Population of three races: - White; Asian; Some Other Race,Two or More Races: - Population of three races: - White; Native Hawaiian and Other Pacific Islander; Some Other Race,Two or More Races: - Population of three races: - Black or African American; American Indian and Alaska Native; Asian,Two or More Races: - Population of three races: - Black or African American; American Indian and Alaska Native; Native Hawaiian and Other Pacific Islander,Two or More Races: - Population of three races: - Black or African American; American Indian and Alaska Native; Some Other Race,Two or More Races: - Population of three races: - Black or African American; Asian; Native Hawaiian and Other Pacific Islander,Two or More Races: - Population of three races: - Black or African American; Asian; Some Other Race,Two or More Races: - Population of three races: - Black or African American; Native Hawaiian and Other Pacific Islander; Some Other Race,Two or More Races: - Population of three races: - American Indian and Alaska Native; Asian; Native Hawaiian and Other Pacific Islander,Two or More Races: - Population of three races: - American Indian and Alaska Native; Asian; Some Other Race,Two or More Races: - Population of three races: - American Indian and Alaska Native; Native Hawaiian and Other Pacific Islander; Some Other Race,Two or More Races: - Population of three races: - Asian; Native Hawaiian and Other Pacific Islander; Some Other Race,Two or More Races: - Population of four races:,Two or More Races: - Population of four races: - White; Black or African American; American Indian and Alaska Native; Asian,Two or More Races: - Population of four races: - White; Black or African American; American Indian and Alaska Native; Native Hawaiian and Other Pacific Islander,Two or More Races: - Population of four races: - White; Black or African American; American Indian and Alaska Native; Some Other Race,Two or More Races: - Population of four races: - White; Black or African American; Asian; Native Hawaiian and Other Pacific Islander,Two or More Races: - Population of four races: - White; Black or African American; Asian; Some Other Race,Two or More Races: - Population of four races: - White; Black or African American; Native Hawaiian and Other Pacific Islander; Some Other Race,Two or More Races: - Population of four races: - White; American Indian and Alaska Native; Asian; Native Hawaiian and Other Pacific Islander,Two or More Races: - Population of four races: - White; American Indian and Alaska Native; Asian; Some Other Race,Two or More Races: - Population of four races: - White; American Indian and Alaska Native; Native Hawaiian and Other Pacific Islander; Some Other Race,Two or More Races: - Population of four races: - White; Asian; Native Hawaiian and Other Pacific Islander; Some Other Race,Two or More Races: - Population of four races: - Black or African American; American Indian and Alaska Native; Asian; Native Hawaiian and Other Pacific Islander,Two or More Races: - Population of four races: - Black or African American; American Indian and Alaska Native; Asian; Some Other Race,Two or More Races: - Population of four races: - Black or African American; American Indian and Alaska Native; Native Hawaiian and Other Pacific Islander; Some Other Race,Two or More Races: - Population of four races: - Black or African American; Asian; Native Hawaiian and Other Pacific Islander; Some Other Race,Two or More Races: - Population of four races: - American Indian and Alaska Native; Asian; Native Hawaiian and Other Pacific Islander; Some Other Race,Two or More Races: - Population of five races:,Two or More Races: - Population of five races: - White; Black or African American; American Indian and Alaska Native; Asian; Native Hawaiian and Other Pacific Islander,Two or More Races: - Population of five races: - White; Black or African American; American Indian and Alaska Native; Asian; Some Other Race,Two or More Races: - Population of five races: - White; Black or African American; American Indian and Alaska Native; Native Hawaiian and Other Pacific Islander; Some Other Race,Two or More Races: - Population of five races: - White; Black or African American; Asian; Native Hawaiian and Other Pacific Islander; Some Other Race,Two or More Races: - Population of five races: - White; American Indian and Alaska Native; Asian; Native Hawaiian and Other Pacific Islander; Some Other Race,Two or More Races: - Population of five races: - Black or African American; American Indian and Alaska Native; Asian; Native Hawaiian and Other Pacific Islander; Some Other Race,Two or More Races: - Population of six races:,Two or More Races: - Population of six races: - White; Black or African American; American Indian and Alaska Native; Asian; Native Hawaiian and Other Pacific Islander; Some Other Race
1500000US220710123001,"Block Group 1, Census Tract 123, Orleans Parish, Louisiana",490,44,417,3,3,0,37,19,4,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1500000US220710123002,"Block Group 2, Census Tract 123, Orleans Parish, Louisiana",705,207,435,10,12,0,44,17,24,10,1,3,0,4,1,0,0,3,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1500000US220710123003,"Block Group 3, Census Tract 123, Orleans Parish, Louisiana",705,515,131,5,15,1,75,19,19,9,1,1,0,1,0,4,0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1500000US220710124001,"Block Group 1, Census Tract 124, Orleans Parish, Louisiana",612,179,400,5,18,0,30,1,9,0,0,2,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1500000US220710124002,"Block Group 2, Census Tract 124, Orleans Parish, Louisiana",1008,563,388,5,14,0,46,11,27,10,2,7,0,2,0,0,0,1,0,0,0,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1500000US220710125001,"Block Group 1, Census Tract 125, Orleans Parish, Louisiana",620,535,34,2,26,1,41,5,17,2,5,4,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1500000US220710125002,"Block Group 2, Census Tract 125, Orleans Parish, Louisiana",1114,684,350,1,37,0,55,8,34,13,2,5,0,1,1,1,0,6,0,0,0,0,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1500000US220710126001,"Block Group 1, Census Tract 126, Orleans Parish, Louisiana",667,553,81,1,17,1,29,4,10,2,0,4,0,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1500000US220710126002,"Block Group 2, Census Tract 126, Orleans Parish, Louisiana",670,484,117,2,38,0,34,7,22,5,2,11,0,1,1,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1500000US220710126003,"Block Group 3, Census Tract 126, Orleans Parish, Louisiana",605,520,33,2,23,0,44,11,16,2,0,6,0,6,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1500000US220710127001,"Block Group 1, Census Tract 127, Orleans Parish, Louisiana",685,389,249,0,16,0,42,10,21,7,2,6,1,2,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1500000US220710127002,"Block Group 2, Census Tract 127, Orleans Parish, Louisiana",523,286,213,1,19,0,14,2,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1500000US220710127003,"Block Group 3, Census Tract 127, Orleans Parish, Louisiana",619,439,110,2,40,0,37,10,18,5,3,3,0,0,1,1,0,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1500000US220710127004,"Block Group 4, Census Tract 127, Orleans Parish, Louisiana",484,420,42,6,3,0,25,4,9,1,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1500000US220710128001,"Block Group 1, Census Tract 128, Orleans Parish, Louisiana",711,459,199,0,24,0,48,13,16,5,2,3,0,2,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1500000US220710128002,"Block Group 2, Census Tract 128, Orleans Parish, Louisiana",550,422,49,9,46,1,40,15,8,1,1,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1500000US220710128003,"Block Group 3, Census Tract 128, Orleans Parish, Louisiana",900,646,171,7,23,0,75,22,31,4,6,8,2,7,1,0,0,1,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1500000US220710129001,"Block Group 1, Census Tract 129, Orleans Parish, Louisiana",796,626,121,3,23,1,35,3,19,1,3,5,0,3,0,1,0,0,0,0,0,0,0,0,6,2,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1500000US220710129002,"Block Group 2, Census Tract 129, Orleans Parish, Louisiana",601,240,339,0,5,0,25,1,16,5,0,7,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1500000US220710130001,"Block Group 1, Census Tract 130, Orleans Parish, Louisiana",464,210,236,0,5,0,11,4,9,4,2,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1500000US220710130002,"Block Group 2, Census Tract 130, Orleans Parish, Louisiana",537,216,290,2,11,0,31,2,16,1,1,6,0,0,4,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1500000US220710130003,"Block Group 3, Census Tract 130, Orleans Parish, Louisiana",489,140,308,3,3,1,21,11,23,5,0,2,0,4,5,0,0,4,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1500000US220710131001,"Block Group 1, Census Tract 131, Orleans Parish, Louisiana",372,15,355,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1500000US220710131002,"Block Group 2, Census Tract 131, Orleans Parish, Louisiana",468,23,410,6,0,1,40,14,14,0,0,0,0,0,2,0,0,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1500000US220710131003,"Block Group 3, Census Tract 131, Orleans Parish, Louisiana",305,17,282,0,0,0,10,4,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1500000US220710131004,"Block Group 4, Census Tract 131, Orleans Parish, Louisiana",280,12,261,1,0,0,13,2,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1500000US220710132001,"Block Group 1, Census Tract 132, Orleans Parish, Louisiana",443,141,289,1,0,0,6,1,11,5,1,1,0,0,0,0,0,3,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1500000US220710132002,"Block Group 2, Census Tract 132, Orleans Parish, Louisiana",809,158,609,1,4,0,60,30,7,3,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1500000US220710132003,"Block Group 3, Census Tract 132, Orleans Parish, Louisiana",700,145,520,2,4,1,40,16,12,3,0,3,0,1,1,1,1,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1500000US220710132004,"Block Group 4, Census Tract 132, Orleans Parish, Louisiana",505,262,224,0,5,0,4,4,10,2,1,4,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1500000US220710133011,"Block Group 1, Census Tract 133.01, Orleans Parish, Louisiana",849,799,8,7,27,0,48,4,4,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1500000US220710133012,"Block Group 2, Census Tract 133.01, Orleans Parish, Louisiana",1364,1270,28,3,35,0,59,15,13,2,0,8,0,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1500000US220710133013,"Block Group 3, Census Tract 133.01, Orleans Parish, Louisiana",562,532,16,0,5,1,23,5,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1500000US220710133014,"Block Group 4, Census Tract 133.01, Orleans Parish, Louisiana",678,626,22,0,18,0,38,8,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1500000US220710133021,"Block Group 1, Census Tract 133.02, Orleans Parish, Louisiana",1668,877,561,1,124,1,174,65,39,6,0,8,0,5,1,0,0,1,1,0,0,0,5,0,12,7,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1500000US220710133022,"Block Group 2, Census Tract 133.02, Orleans Parish, Louisiana",796,649,83,4,34,0,22,8,18,2,0,10,0,1,1,0,0,1,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1500000US220710134001,"Block Group 1, Census Tract 134, Orleans Parish, Louisiana",515,451,35,0,22,0,30,4,3,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1500000US220710134002,"Block Group 2, Census Tract 134, Orleans Parish, Louisiana",737,427,279,0,16,0,38,7,8,1,1,1,0,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1500000US220710134003,"Block Group 3, Census Tract 134, Orleans Parish, Louisiana",1024,630,221,8,133,0,66,8,24,6,2,10,1,1,2,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1500000US220710135001,"Block Group 1, Census Tract 135, Orleans Parish, Louisiana",435,346,26,2,46,0,23,4,11,3,1,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1500000US220710135002,"Block Group 2, Census Tract 135, Orleans Parish, Louisiana",571,512,26,5,10,1,25,9,8,2,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1500000US220710135003,"Block Group 3, Census Tract 135, Orleans Parish, Louisiana",654,586,36,4,11,0,26,10,7,2,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1500000US220710135004,"Block Group 4, Census Tract 135, Orleans Parish, Louisiana",678,629,23,10,6,0,24,2,8,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1500000US220710136001,"Block Group 1, Census Tract 136, Orleans Parish, Louisiana",458,272,163,0,2,0,23,10,11,2,2,0,2,3,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1500000US220710136002,"Block Group 2, Census Tract 136, Orleans Parish, Louisiana",475,73,382,2,7,0,14,7,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1500000US220710137001,"Block Group 1, Census Tract 137, Orleans Parish, Louisiana",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1500000US220710137002,"Block Group 2, Census Tract 137, Orleans Parish, Louisiana",308,6,292,0,0,0,6,4,6,1,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1500000US220710137003,"Block Group 3, Census Tract 137, Orleans Parish, Louisiana",792,4,773,10,0,0,1,0,5,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1500000US220710137004,"Block Group 4, Census Tract 137, Orleans Parish, Louisiana",905,36,850,0,0,2,23,0,17,7,0,0,0,0,1,0,1,6,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1500000US220710138001,"Block Group 1, Census Tract 138, Orleans Parish, Louisiana",237,3,229,0,0,0,2,0,5,0,0,0,0,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1500000US220710138002,"Block Group 2, Census Tract 138, Orleans Parish, Louisiana",166,10,153,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1500000US220710138003,"Block Group 3, Census Tract 138, Orleans Parish, Louisiana",571,41,509,0,0,0,24,10,11,2,1,0,0,0,2,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1500000US220710139001,"Block Group 1, Census Tract 139, Orleans Parish, Louisiana",827,475,236,4,33,0,127,51,28,4,1,1,2,12,2,0,0,1,0,0,2,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
1500000US220710139002,"Block Group 2, Census Tract 139, Orleans Parish, Louisiana",697,394,257,6,12,0,36,11,17,7,3,0,0,0,1,3,0,0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1500000US220710140001,"Block Group 1, Census Tract 140, Orleans Parish, Louisiana",308,3,301,0,1,0,5,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1500000US220710140002,"Block Group 2, Census Tract 140, Orleans Parish, Louisiana",577,8,564,2,0,0,3,0,3,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1500000US220710140003,"Block Group 3, Census Tract 140, Orleans Parish, Louisiana",595,54,511,2,1,0,35,15,12,3,0,0,0,3,4,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1500000US220710140004,"Block Group 4, Census Tract 140, Orleans Parish, Louisiana",119,1,106,2,0,0,11,3,7,0,0,0,0,0,1,0,0,0,2,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1500000US220710141001,"Block Group 1, Census Tract 141, Orleans Parish, Louisiana",758,142,587,9,5,0,23,0,15,5,2,2,0,1,1,0,0,2,0,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1500000US220710141002,"Block Group 2, Census Tract 141, Orleans Parish, Louisiana",287,80,189,4,0,0,16,4,10,5,0,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1500000US220710141003,"Block Group 3, Census Tract 141, Orleans Parish, Louisiana",1116,152,916,2,26,1,34,10,9,3,1,1,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1500000US220710142001,"Block Group 1, Census Tract 142, Orleans Parish, Louisiana",497,129,328,1,7,0,40,18,14,1,0,1,0,5,0,0,0,0,0,0,0,0,6,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1500000US220710142002,"Block Group 2, Census Tract 142, Orleans Parish, Louisiana",735,441,246,2,9,0,48,13,24,0,7,4,0,3,1,1,0,1,0,0,2,0,0,0,5,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
